Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,3,Medium,RMSE,13.230790138244629,0,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.2573290169239044,0,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,11.71817398071289,0,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,179.614990234375,0,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.015375137329102,1,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.22456061840057373,1,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.412256240844727,1,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,168.42758178710938,1,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,10.867897987365723,2,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.22066614031791687,2,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.249694347381592,2,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,163.5821990966797,2,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.556228637695312,3,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.23682570457458496,3,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.87592887878418,3,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,186.2427215576172,3,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.497958183288574,4,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.23178324103355408,4,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.862235069274902,4,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,182.3696746826172,4,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.58138370513916,5,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.24038441479206085,5,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.839548587799072,5,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,188.3027801513672,5,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.268609046936035,6,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.22618302702903748,6,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.6651997566223145,6,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,174.73550415039062,6,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,11.580655097961426,7,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAPE,0.2392265498638153,7,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MAE,7.8860907554626465,7,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,MSE,187.7783966064453,7,Adamax,f8cc5_00008,Validation
LSTM,0.5,3,Medium,RMSE,10.867897987365723,7,Adamax,f8cc5_00008,Test
LSTM,0.5,3,Medium,MAPE,0.22066614031791687,7,Adamax,f8cc5_00008,Test
LSTM,0.5,3,Medium,MAE,7.249694347381592,7,Adamax,f8cc5_00008,Test
LSTM,0.5,3,Medium,MSE,163.5821990966797,7,Adamax,f8cc5_00008,Test
