Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,1,Medium,RMSE,11.268128395080566,0,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.2166440337896347,0,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,7.054723262786865,0,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,162.31890869140625,0,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,11.103843688964844,1,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.22096377611160278,1,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,7.347086429595947,1,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,169.74546813964844,1,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.296003341674805,2,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.1984233409166336,2,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.806079387664795,2,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,143.6843719482422,2,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.566737174987793,3,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.2024468630552292,3,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.978677272796631,3,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,152.710205078125,3,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.734694480895996,4,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.2077883929014206,4,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,7.190017223358154,4,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,158.7032012939453,4,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.552262306213379,5,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.206656813621521,5,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,7.042522430419922,5,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,153.65472412109375,5,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.341320037841797,6,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.19428576529026031,6,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.798505783081055,6,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,144.1894073486328,6,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,11.371004104614258,7,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.22383421659469604,7,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,8.016858100891113,7,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,176.41754150390625,7,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.471128463745117,8,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.19982212781906128,8,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.940011024475098,8,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,149.6358184814453,8,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.402423858642578,9,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.19716382026672363,9,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.858922481536865,9,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,146.9642791748047,9,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.463653564453125,10,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.19757120311260223,10,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,6.8900017738342285,10,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,148.55628967285156,10,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,11.336113929748535,11,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAPE,0.22360411286354065,11,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MAE,8.011983871459961,11,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,MSE,175.1206817626953,11,RMSprop,aef89_00015,Validation
DCRNN,0.3,1,Medium,RMSE,10.341320037841797,11,RMSprop,aef89_00015,Test
DCRNN,0.3,1,Medium,MAPE,0.19428576529026031,11,RMSprop,aef89_00015,Test
DCRNN,0.3,1,Medium,MAE,6.798505783081055,11,RMSprop,aef89_00015,Test
DCRNN,0.3,1,Medium,MSE,144.1894073486328,11,RMSprop,aef89_00015,Test
