Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.830986022949219,0,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4560728669166565,0,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,12.533683776855469,0,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,390.1135559082031,0,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.950441360473633,1,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49782970547676086,1,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,13.776519775390625,1,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,468.4867858886719,1,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.742782592773438,2,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4918847382068634,2,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,13.546263694763184,2,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,458.866943359375,2,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.925371170043945,3,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4971204102039337,3,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,13.748239517211914,3,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,467.36505126953125,3,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.44991111755371,4,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4830617308616638,4,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,13.238096237182617,4,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,443.35260009765625,4,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.98140525817871,5,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4987005889415741,5,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MAE,13.811376571655273,5,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,MSE,469.86029052734375,5,RMSprop,f2883_00002,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.830986022949219,5,RMSprop,f2883_00002,Test
DCRNN,0.1,1,TinyManual,MAPE,0.4560728669166565,5,RMSprop,f2883_00002,Test
DCRNN,0.1,1,TinyManual,MAE,12.533683776855469,5,RMSprop,f2883_00002,Test
DCRNN,0.1,1,TinyManual,MSE,390.1135559082031,5,RMSprop,f2883_00002,Test
