Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.566253662109375,0,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5140347480773926,0,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.256153106689453,0,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,439.40692138671875,0,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.90306282043457,1,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.524025559425354,1,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.456942558288574,1,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,459.8121337890625,1,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.76596450805664,2,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5200879573822021,2,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.364082336425781,2,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,452.25811767578125,2,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.795621871948242,3,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5209487080574036,3,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.382834434509277,3,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,453.9668273925781,3,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.951982498168945,4,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5254242420196533,4,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.494795799255371,4,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,462.3231506347656,4,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.00389862060547,5,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5558757781982422,5,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.638264656066895,5,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,MSE,506.19073486328125,5,Adam,9b547_00005,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.566253662109375,5,Adam,9b547_00005,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5140347480773926,5,Adam,9b547_00005,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.256153106689453,5,Adam,9b547_00005,Test
LSTM,0.1,1,ExperimentalManual,MSE,439.40692138671875,5,Adam,9b547_00005,Test
