Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,10,Tiny,RMSE,52.7742919921875,0,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.8626687526702881,0,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,50.217769622802734,0,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,2786.785400390625,0,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,35.43355178833008,1,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.563466489315033,1,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,27.34796142578125,1,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,1256.9696044921875,1,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,32.2886962890625,2,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.5181971192359924,2,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,24.83841896057129,2,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,1043.8768310546875,2,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,28.91095733642578,3,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.47778767347335815,3,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,22.085845947265625,3,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,837.0889282226562,3,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,26.424684524536133,4,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.45307013392448425,4,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,20.306129455566406,4,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,699.403076171875,4,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,24.23430633544922,5,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.43440645933151245,5,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,18.80525016784668,5,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,588.3236694335938,5,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,22.397836685180664,6,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.42157670855522156,6,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,17.49526596069336,6,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,502.6054992675781,6,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,20.72227668762207,7,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.409102201461792,7,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,16.2860164642334,7,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,430.27587890625,7,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,19.212682723999023,8,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.3963278830051422,8,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,15.186004638671875,8,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,369.9040832519531,8,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,18.034421920776367,9,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.38634657859802246,9,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAE,14.208995819091797,9,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MSE,325.9953308105469,9,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,RMSE,17.295299530029297,10,Adamax,0d146_00009,Validation
STCONV,0.7,10,Tiny,MAPE,0.38076454401016235,10,Adamax,0d146_00009,Validation
