Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.627172470092773,0,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4358595311641693,0,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,12.252518653869629,0,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,348.7233581542969,0,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.768163681030273,1,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49262672662734985,1,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,13.574235916137695,1,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,460.0888671875,1,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.72456169128418,2,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49136021733283997,2,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,13.526799201965332,2,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,457.9797058105469,2,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.730297088623047,3,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4915238618850708,3,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,13.532867431640625,3,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,458.2578125,3,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.615888595581055,4,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4881558418273926,4,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,13.410662651062012,4,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,452.5008239746094,4,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.75492286682129,5,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49224209785461426,5,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MAE,13.55972671508789,5,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,MSE,459.45489501953125,5,RMSprop,83c3f_00010,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.627172470092773,5,RMSprop,83c3f_00010,Test
DCRNN,0.1,1,TinyManual,MAPE,0.4358595311641693,5,RMSprop,83c3f_00010,Test
DCRNN,0.1,1,TinyManual,MAE,12.252518653869629,5,RMSprop,83c3f_00010,Test
DCRNN,0.1,1,TinyManual,MSE,348.7233581542969,5,RMSprop,83c3f_00010,Test
