Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Experimental,RMSE,16.588417053222656,0,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3765055239200592,0,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.529632568359375,0,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,288.1515197753906,0,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.0842227935791,1,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3791811466217041,1,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.05286979675293,1,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,308.31982421875,1,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.1494140625,2,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.38015422224998474,2,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.047348022460938,2,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,310.8544921875,2,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.06187629699707,3,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3787393271923065,3,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.04438591003418,3,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,307.403564453125,3,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.10332489013672,4,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3794698715209961,4,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.051460266113281,4,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,309.00140380859375,4,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.21860694885254,5,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3809471130371094,5,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.02711296081543,5,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,313.5128479003906,5,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.114013671875,6,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3798149824142456,6,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.068408966064453,6,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,309.34832763671875,6,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.08449363708496,7,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.37944135069847107,7,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.071709632873535,7,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,308.2492370605469,7,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,18.513460159301758,8,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.38418662548065186,8,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,11.739640235900879,8,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,352.613037109375,8,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.056772232055664,9,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3784720301628113,9,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.630050659179688,9,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,303.67724609375,9,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.014747619628906,10,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAPE,0.3782370686531067,10,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MAE,10.655604362487793,10,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,MSE,302.1065368652344,10,RMSprop,82373_00003,Validation
STCONV,0.7,5,Experimental,RMSE,17.21860694885254,10,RMSprop,82373_00003,Test
STCONV,0.7,5,Experimental,MAPE,0.3809471130371094,10,RMSprop,82373_00003,Test
STCONV,0.7,5,Experimental,MAE,10.02711296081543,10,RMSprop,82373_00003,Test
STCONV,0.7,5,Experimental,MSE,313.5128479003906,10,RMSprop,82373_00003,Test
