Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,3,Tiny,RMSE,15.705316543579102,0,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.41226494312286377,0,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,12.4865140914917,0,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,302.00372314453125,0,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,16.803268432617188,1,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.49363601207733154,1,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,13.61250114440918,1,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,461.7558898925781,1,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,16.781654357910156,2,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.49301594495773315,2,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,13.58896255493164,2,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,460.7328796386719,2,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,16.736787796020508,3,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.49171069264411926,3,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,13.539846420288086,3,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,458.57379150390625,3,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,16.78323745727539,4,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.4930601119995117,4,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,13.590618133544922,4,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,460.80792236328125,4,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,16.722734451293945,5,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAPE,0.4913075864315033,5,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MAE,13.52489948272705,5,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,MSE,457.8929138183594,5,RMSprop,71498_00012,Validation
DCRNN,0.7,3,Tiny,RMSE,15.705316543579102,5,RMSprop,71498_00012,Test
DCRNN,0.7,3,Tiny,MAPE,0.41226494312286377,5,RMSprop,71498_00012,Test
DCRNN,0.7,3,Tiny,MAE,12.4865140914917,5,RMSprop,71498_00012,Test
DCRNN,0.7,3,Tiny,MSE,302.00372314453125,5,RMSprop,71498_00012,Test
