Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.64688491821289,0,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.43926963210105896,0,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,12.284159660339355,0,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,355.5481262207031,0,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.742332458496094,1,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4918723702430725,1,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,13.545796394348145,1,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,458.8457336425781,1,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.736499786376953,2,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4917026460170746,2,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,13.53951644897461,2,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,458.5600891113281,2,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.689769744873047,3,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49033722281455994,3,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,13.488946914672852,3,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,456.2619934082031,3,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.62965202331543,4,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4885653853416443,4,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,13.425094604492188,4,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,453.21551513671875,4,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.757091522216797,5,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4923044741153717,5,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MAE,13.562040328979492,5,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,MSE,459.5574645996094,5,RMSprop,0cce9_00014,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.64688491821289,5,RMSprop,0cce9_00014,Test
DCRNN,0.1,1,TinyLR,MAPE,0.43926963210105896,5,RMSprop,0cce9_00014,Test
DCRNN,0.1,1,TinyLR,MAE,12.284159660339355,5,RMSprop,0cce9_00014,Test
DCRNN,0.1,1,TinyLR,MSE,355.5481262207031,5,RMSprop,0cce9_00014,Test
