Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,17.35240936279297,0,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39372026920318604,0,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,15.954906463623047,0,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.5462341308594,0,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.22086524963379,1,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38572391867637634,1,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.41976547241211,1,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,313.3254699707031,1,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.947458267211914,2,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3780902624130249,2,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.194040298461914,2,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.5824279785156,2,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.735437393188477,3,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39560168981552124,3,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.587312698364258,3,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.2213134765625,3,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,15.972064018249512,4,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37900078296661377,4,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.209094047546387,4,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,262.882080078125,4,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,19.049022674560547,5,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39557328820228577,5,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.92690658569336,5,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,374.9996337890625,5,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.002187728881836,6,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37718498706817627,6,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.621258735656738,6,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,301.404541015625,6,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.932313919067383,7,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37747880816459656,7,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.410395622253418,7,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,300.4249572753906,7,RMSprop,72bc6_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.947458267211914,7,RMSprop,72bc6_00013,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3780902624130249,7,RMSprop,72bc6_00013,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.194040298461914,7,RMSprop,72bc6_00013,Test
STCONV,0.1,1,ExperimentalLR,MSE,302.5824279785156,7,RMSprop,72bc6_00013,Test
