Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,10,Small,RMSE,9.59620189666748,0,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.17591993510723114,0,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.207118988037109,0,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,125.19657135009766,0,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.873490333557129,1,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.18497803807258606,1,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.52140998840332,1,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,138.42221069335938,1,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.855432510375977,2,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.1843346804380417,2,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.491183280944824,2,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,137.7639923095703,2,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.887351036071777,3,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.18547354638576508,3,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.544770240783691,3,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,138.9217071533203,3,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.833820343017578,4,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.18353046476840973,4,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.45376443862915,4,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,136.95071411132812,4,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.81303596496582,5,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAPE,0.1827504187822342,5,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MAE,6.417866230010986,5,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,MSE,136.14622497558594,5,AdamW,4d6eb_00010,Validation
DCRNN,0.1,10,Small,RMSE,9.59620189666748,5,AdamW,4d6eb_00010,Test
DCRNN,0.1,10,Small,MAPE,0.17591993510723114,5,AdamW,4d6eb_00010,Test
DCRNN,0.1,10,Small,MAE,6.207118988037109,5,AdamW,4d6eb_00010,Test
DCRNN,0.1,10,Small,MSE,125.19657135009766,5,AdamW,4d6eb_00010,Test
