Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,16.72453498840332,0,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.48930343985557556,0,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.53573226928711,0,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,451.6848449707031,0,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.288646697998047,1,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4777058959007263,1,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.073780059814453,1,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,433.1563720703125,1,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.21540641784668,2,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4750572443008423,2,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,12.998615264892578,2,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,427.93853759765625,2,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.694334030151367,3,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.49047204852104187,3,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.49394702911377,3,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,456.4881591796875,3,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.3203182220459,4,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.47879716753959656,4,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.105633735656738,4,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,435.2890319824219,4,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.274036407470703,5,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4771884083747864,5,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.05869197845459,5,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,432.1510925292969,5,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.30306053161621,6,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.47820451855659485,6,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.088113784790039,6,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,434.13824462890625,6,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.291858673095703,7,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAPE,0.47781407833099365,7,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MAE,13.076684951782227,7,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,MSE,433.37689208984375,7,AdamW,c1b9c_00015,Validation
LSTM,0.1,1,TinyLR,RMSE,16.21540641784668,7,AdamW,c1b9c_00015,Test
LSTM,0.1,1,TinyLR,MAPE,0.4750572443008423,7,AdamW,c1b9c_00015,Test
LSTM,0.1,1,TinyLR,MAE,12.998615264892578,7,AdamW,c1b9c_00015,Test
LSTM,0.1,1,TinyLR,MSE,427.93853759765625,7,AdamW,c1b9c_00015,Test
