Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,10,Small,RMSE,9.79869270324707,0,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.18221481144428253,0,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.392495632171631,0,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,135.6187286376953,0,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.90505313873291,1,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.18607865273952484,1,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.573605537414551,1,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,139.54408264160156,1,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.88614559173584,2,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.185418039560318,2,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.542273998260498,2,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,138.8755645751953,2,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.911195755004883,3,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.18628190457820892,3,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.583022594451904,3,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,139.76531982421875,3,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.853082656860352,4,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.1842169314622879,4,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.485296249389648,4,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,137.67886352539062,4,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.83537483215332,5,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAPE,0.18354995548725128,5,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MAE,6.4540629386901855,5,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,MSE,137.0108642578125,5,Adam,78d65_00012,Validation
DCRNN,0.5,10,Small,RMSE,9.79869270324707,5,Adam,78d65_00012,Test
DCRNN,0.5,10,Small,MAPE,0.18221481144428253,5,Adam,78d65_00012,Test
DCRNN,0.5,10,Small,MAE,6.392495632171631,5,Adam,78d65_00012,Test
DCRNN,0.5,10,Small,MSE,135.6187286376953,5,Adam,78d65_00012,Test
