Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,3,Small,RMSE,33.40156555175781,0,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.3249172270298004,0,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,15.309066772460938,0,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,1116.15283203125,0,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,12.049589157104492,1,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.17002974450588226,1,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.631977558135986,1,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,145.9545135498047,1,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,11.82174015045166,2,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.16666485369205475,2,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.529773235321045,2,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,140.4228057861328,2,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,11.890752792358398,3,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.16773684322834015,3,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.543307781219482,3,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,142.1077117919922,3,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,11.723114013671875,4,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.16563354432582855,4,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.4971232414245605,4,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,138.07749938964844,4,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,11.750032424926758,5,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.1662352979183197,5,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.510198593139648,5,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,138.7321014404297,5,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.56049633026123,6,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15958517789840698,6,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.095076560974121,6,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.3944091796875,6,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.586380004882812,7,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.1599775105714798,7,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.109962463378906,7,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.9529800415039,7,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.580769538879395,8,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.1598305106163025,8,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.0969624519348145,8,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.84264373779297,8,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.528375625610352,9,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15953274071216583,9,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.1200785636901855,9,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,111.6789779663086,9,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.55661392211914,10,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15951290726661682,10,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.091502666473389,10,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.30914306640625,10,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.56386947631836,11,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15947461128234863,11,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.077767372131348,11,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.47996520996094,11,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.362977027893066,12,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.1580810695886612,12,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.133236885070801,12,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,108.09500885009766,12,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.571642875671387,13,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15958619117736816,13,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.0821404457092285,13,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,112.64765167236328,13,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.530681610107422,14,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.15922042727470398,14,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.087305068969727,14,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,111.74555969238281,14,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,RMSE,10.373452186584473,15,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAPE,0.1582329273223877,15,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MAE,6.140515327453613,15,RMSprop,fbef1_00000,Validation
STCONV,0.3,3,Small,MSE,108.31441497802734,15,RMSprop,fbef1_00000,Validation
