Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,10,Medium,RMSE,51.67576217651367,0,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.8254815936088562,0,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,50.33031463623047,0,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,2671.198486328125,0,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,44.019325256347656,1,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.6899509429931641,1,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,42.52299499511719,1,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,1938.4527587890625,1,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,36.49297332763672,2,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.5697842240333557,2,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,35.00941848754883,2,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,1332.4017333984375,2,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,29.168163299560547,3,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.46607422828674316,3,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,27.922035217285156,3,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,851.3302001953125,3,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,22.212505340576172,4,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.3753696084022522,4,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,21.263202667236328,4,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,493.7685546875,4,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,16.116729736328125,5,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.2956508994102478,5,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,15.061877250671387,5,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,259.8896484375,5,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.223734855651855,6,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.2313767671585083,6,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,9.662755012512207,6,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,149.51502990722656,6,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.121587753295898,7,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.2091100662946701,7,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,6.991711139678955,7,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,147.90380859375,7,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.293696403503418,8,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.21058161556720734,8,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,6.948673248291016,8,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,152.2704315185547,8,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.293776512145996,9,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.21058233082294464,9,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,6.948663234710693,9,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,152.27243041992188,9,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.292513847351074,10,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.21056996285915375,10,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,6.948795795440674,10,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MSE,152.2401580810547,10,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,RMSE,12.292510986328125,11,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAPE,0.21056993305683136,11,RMSprop,af4df_00005,Validation
STCONV,0.3,10,Medium,MAE,6.948796272277832,11,RMSprop,af4df_00005,Validation
