Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,3,Medium,MSE,170.27264404296875,5,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.743607521057129,6,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.22157996892929077,6,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.546186447143555,6,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,163.57232666015625,6,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.58664321899414,7,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21868260204792023,7,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.442403793334961,7,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,159.50648498535156,7,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.522293090820312,8,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21732203662395477,8,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.381467342376709,8,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,157.86619567871094,8,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.74350357055664,9,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2205885499715805,9,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.434149265289307,9,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,163.64151000976562,9,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.658123970031738,10,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2181662619113922,10,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.362910747528076,10,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,161.34608459472656,10,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.421727180480957,11,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21437695622444153,11,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,7.193889141082764,11,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,155.3739776611328,11,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.276843070983887,12,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2103388011455536,12,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.949385166168213,12,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,151.8191680908203,12,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.27687931060791,13,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21033497154712677,13,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.948934078216553,13,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,151.8233184814453,13,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.278240203857422,14,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21035970747470856,14,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.950242042541504,14,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,151.8561553955078,14,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.294651985168457,15,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21053099632263184,15,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.949574947357178,15,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,152.27249145507812,15,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.287875175476074,16,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21045783162117004,16,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.949580192565918,16,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,152.1005096435547,16,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.28339958190918,17,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.21042606234550476,17,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.951202869415283,17,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,151.98670959472656,17,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.217249870300293,18,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2094954550266266,18,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.928926944732666,18,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.32891845703125,18,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.21487808227539,19,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.209433913230896,19,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.925282001495361,19,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.2731475830078,19,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.216446876525879,20,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2094278186559677,20,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.922940254211426,20,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.31544494628906,20,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.216323852539062,21,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.20941710472106934,21,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.922154903411865,21,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.3132781982422,21,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.214713096618652,22,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.20939230918884277,22,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.921420097351074,22,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.27426147460938,22,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.21442985534668,23,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.20938318967819214,23,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.920731544494629,23,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.26829528808594,23,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.238730430603027,24,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.20957478880882263,24,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.912546634674072,24,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.8887176513672,24,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.239442825317383,25,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2095729410648346,25,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.911393642425537,25,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.90708923339844,25,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.239553451538086,26,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.20957152545452118,26,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.911066055297852,26,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.90989685058594,26,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.238960266113281,27,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2095634937286377,27,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.910887241363525,27,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.89535522460938,27,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.238205909729004,28,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2095538228750229,28,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.910754680633545,28,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.87643432617188,28,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.237510681152344,29,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAPE,0.2095455378293991,29,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MAE,6.910670280456543,29,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,MSE,150.85916137695312,29,RMSprop,af4df_00000,Validation
STCONV,0.3,3,Medium,RMSE,12.237510681152344,29,RMSprop,af4df_00000,Test
STCONV,0.3,3,Medium,MAPE,0.2095455378293991,29,RMSprop,af4df_00000,Test
STCONV,0.3,3,Medium,MAE,6.910670280456543,29,RMSprop,af4df_00000,Test
STCONV,0.3,3,Medium,MSE,150.85916137695312,29,RMSprop,af4df_00000,Test
