Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.67117977142334,0,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4412890076637268,0,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,12.319234848022461,0,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,359.52679443359375,0,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.557464599609375,1,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5145002603530884,1,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,14.478303909301758,1,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,493.63446044921875,1,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.006113052368164,2,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49939724802970886,2,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.839545249938965,2,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,470.9425048828125,2,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.990182876586914,3,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4989483058452606,3,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.821427345275879,3,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,470.24554443359375,3,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.2775936126709,4,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4773171842098236,4,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.062373161315918,4,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,432.40057373046875,4,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.984776496887207,5,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4650801420211792,5,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,12.740297317504883,5,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,407.981689453125,5,Adam,3e224_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.67117977142334,5,Adam,3e224_00010,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4412890076637268,5,Adam,3e224_00010,Test
DCRNN,0.1,1,TinyLR,MAE,12.319234848022461,5,Adam,3e224_00010,Test
DCRNN,0.1,1,TinyLR,MSE,359.52679443359375,5,Adam,3e224_00010,Test
