Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.62551212310791,0,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4370580315589905,0,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,12.254688262939453,0,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,351.3866882324219,0,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.799163818359375,1,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49352753162384033,1,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.607938766479492,1,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,461.5893249511719,1,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.721128463745117,2,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.44762054085731506,2,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,12.384681701660156,2,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,372.8146667480469,2,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.694585800170898,3,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.44508096575737,3,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,12.350497245788574,3,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,367.5001220703125,3,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.626352310180664,4,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4884672462940216,4,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.421669006347656,4,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,453.0458984375,4,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.400440216064453,5,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4814712405204773,5,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.187328338623047,5,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,440.3872375488281,5,Adam,3e224_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.62551212310791,5,Adam,3e224_00007,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4370580315589905,5,Adam,3e224_00007,Test
DCRNN,0.1,1,TinyLR,MAE,12.254688262939453,5,Adam,3e224_00007,Test
DCRNN,0.1,1,TinyLR,MSE,351.3866882324219,5,Adam,3e224_00007,Test
