Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,43.46131134033203,0,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.6774044036865234,0,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,39.94819259643555,0,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,1890.3895263671875,0,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.70638656616211,1,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.39022356271743774,1,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.753042221069336,1,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,316.1710205078125,1,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.015277862548828,2,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37559208273887634,2,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.407872200012207,2,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,291.7510986328125,2,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.32281494140625,3,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3828703463077545,3,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.239014625549316,3,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,302.97021484375,3,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.176549911499023,4,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3792757987976074,4,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.620051383972168,4,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,297.3380432128906,4,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.349254608154297,5,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.38142141699790955,5,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.622441291809082,5,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,303.35955810546875,5,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.11042022705078,6,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37896454334259033,6,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.639871597290039,6,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,294.9792175292969,6,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.175704956054688,7,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3797590136528015,7,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.201079368591309,7,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,297.7096862792969,7,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.856021881103516,8,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37386125326156616,8,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.014413833618164,8,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,286.71636962890625,8,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.99907684326172,9,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3772815763950348,9,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.265414237976074,9,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,291.42987060546875,9,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.831783294677734,10,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.373127281665802,10,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.918827056884766,10,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,285.93798828125,10,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.784223556518555,11,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37225091457366943,11,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.978607177734375,11,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,284.19366455078125,11,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.717037200927734,12,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3710095286369324,12,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.957398414611816,12,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,281.8175964355469,12,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,17.115249633789062,13,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37891221046447754,13,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.002074241638184,13,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,295.8273620605469,13,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.97101593017578,14,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37629610300064087,14,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.886454582214355,14,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,290.9418029785156,14,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.865373611450195,15,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37368983030319214,15,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.848339080810547,15,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,287.1638488769531,15,Adam,a9fa7_00008,Validation
