Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.569069862365723,0,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4140855371952057,0,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,12.240723609924316,0,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,307.6529541015625,0,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.575241088867188,1,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.514976441860199,1,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,14.499133110046387,1,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,494.3348693847656,1,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,18.259796142578125,2,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5330982208251953,2,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,15.310479164123535,2,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,520.6761474609375,2,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.199251174926758,3,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5047627687454224,3,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,14.060659408569336,3,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,479.16986083984375,3,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.198570251464844,4,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.504745602607727,4,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,14.059924125671387,4,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,479.14263916015625,4,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.329923629760742,5,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5083422660827637,5,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,14.212078094482422,5,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,484.5390930175781,5,Adamax,3e224_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.569069862365723,5,Adamax,3e224_00012,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4140855371952057,5,Adamax,3e224_00012,Test
DCRNN,0.1,1,TinyLR,MAE,12.240723609924316,5,Adamax,3e224_00012,Test
DCRNN,0.1,1,TinyLR,MSE,307.6529541015625,5,Adamax,3e224_00012,Test
