Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,1,Medium,RMSE,11.628645896911621,0,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.24265892803668976,0,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.856221675872803,0,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,189.955322265625,0,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,11.608965873718262,1,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.24230392277240753,1,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.841987609863281,1,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,189.3905792236328,1,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,11.618125915527344,2,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.24258100986480713,2,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.854429721832275,2,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,189.70957946777344,2,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,11.586482048034668,3,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.24159148335456848,3,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.809009075164795,3,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,188.62184143066406,3,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,11.484277725219727,4,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.2383090704679489,4,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.661330699920654,4,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,184.96249389648438,4,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,11.550487518310547,5,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.2404414713382721,5,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.756507396697998,5,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,187.36795043945312,5,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.851202011108398,6,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.2221343070268631,6,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.314243316650391,6,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,163.69305419921875,6,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.729745864868164,7,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.21593062579631805,7,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.2836527824401855,7,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,158.83372497558594,7,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.69519329071045,8,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.21381251513957977,8,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.240741729736328,8,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,157.39527893066406,8,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.780889511108398,9,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.2159000039100647,9,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.3380231857299805,9,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,160.1106414794922,9,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.558737754821777,10,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.20875003933906555,10,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.102179527282715,10,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,152.5390167236328,10,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.526430130004883,11,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.2065855711698532,11,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.092045307159424,11,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,150.69468688964844,11,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.59099006652832,12,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.20864836871623993,12,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.134880065917969,12,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,153.36209106445312,12,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.690095901489258,13,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.21062356233596802,13,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.240800857543945,13,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,155.91233825683594,13,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.574272155761719,14,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.20684467256069183,14,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.116503715515137,14,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,152.22732543945312,14,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.604554176330566,15,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.20904594659805298,15,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.148784160614014,15,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,153.86048889160156,15,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.81394100189209,16,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAPE,0.21174202859401703,16,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MAE,7.359986782073975,16,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,MSE,159.02615356445312,16,Adam,373d4_00002,Validation
DCRNN,0.3,1,Medium,RMSE,10.526430130004883,16,Adam,373d4_00002,Test
DCRNN,0.3,1,Medium,MAPE,0.2065855711698532,16,Adam,373d4_00002,Test
DCRNN,0.3,1,Medium,MAE,7.092045307159424,16,Adam,373d4_00002,Test
DCRNN,0.3,1,Medium,MSE,150.69468688964844,16,Adam,373d4_00002,Test
