Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,16.112892150878906,0,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4709930121898651,0,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,12.889142990112305,0,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,419.8294982910156,0,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.69042205810547,1,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4903576672077179,1,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.489704132080078,1,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,456.29632568359375,1,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.739456176757812,2,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49178943037986755,2,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.542673110961914,2,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,458.7043762207031,2,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.554550170898438,3,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.486310213804245,3,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.346367835998535,3,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,449.24639892578125,3,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.951486587524414,4,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4978586435317993,4,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.777709007263184,4,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,468.532470703125,4,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.042213439941406,5,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5004056096076965,5,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MAE,13.88045883178711,5,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,MSE,472.5115661621094,5,RMSprop,0cce9_00007,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.112892150878906,5,RMSprop,0cce9_00007,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4709930121898651,5,RMSprop,0cce9_00007,Test
DCRNN,0.1,1,TinyLR,MAE,12.889142990112305,5,RMSprop,0cce9_00007,Test
DCRNN,0.1,1,TinyLR,MSE,419.8294982910156,5,RMSprop,0cce9_00007,Test
