Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,1,Tiny,MAPE,0.3722323775291443,8,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.88021469116211,8,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,283.0874938964844,8,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.911930084228516,9,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3757687211036682,9,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,11.081151962280273,9,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,288.6088562011719,9,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,17.122486114501953,10,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37896665930747986,10,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.993565559387207,10,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,296.1739196777344,10,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,17.116153717041016,11,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37887367606163025,11,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,11.024923324584961,11,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,295.8611755371094,11,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.885845184326172,12,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3735467195510864,12,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.713000297546387,12,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,288.1128234863281,12,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.925302505493164,13,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3741336464881897,13,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.704378128051758,13,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,289.4942321777344,13,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.94650650024414,14,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3744950294494629,14,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.706100463867188,14,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,290.23583984375,14,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.917531967163086,15,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37392595410346985,15,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.700166702270508,15,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,289.2140808105469,15,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.877552032470703,16,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3732040524482727,16,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.698561668395996,16,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,287.80010986328125,16,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.867656707763672,17,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3730944097042084,17,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.702868461608887,17,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,287.4452819824219,17,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.821744918823242,18,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3721824288368225,18,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.675314903259277,18,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,285.87969970703125,18,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.824914932250977,19,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3722434639930725,19,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.669878959655762,19,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,285.99908447265625,19,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.829774856567383,20,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37232592701911926,20,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.666945457458496,20,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,286.173095703125,20,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.825815200805664,21,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3722533881664276,21,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.664651870727539,21,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,286.03643798828125,21,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.823368072509766,22,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37220606207847595,22,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.66328239440918,22,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,285.9514465332031,22,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.823205947875977,23,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37219423055648804,23,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.661722183227539,23,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,285.9465637207031,23,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.81816291809082,24,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3720681667327881,24,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.65523910522461,24,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,285.7803649902344,24,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.794933319091797,25,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37165582180023193,25,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.653000831604004,25,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,284.9740295410156,25,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.782981872558594,26,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37144434452056885,26,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.651830673217773,26,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,284.5597229003906,26,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.7763729095459,27,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37132933735847473,27,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.651169776916504,27,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,284.33221435546875,27,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.772436141967773,28,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.37126174569129944,28,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.650795936584473,28,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,284.1961669921875,28,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.7705020904541,29,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAPE,0.3712288439273834,29,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MAE,10.650537490844727,29,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,MSE,284.1295471191406,29,Adam,ba193_00006,Validation
STCONV,0.3,1,Tiny,RMSE,16.7705020904541,29,Adam,ba193_00006,Test
STCONV,0.3,1,Tiny,MAPE,0.3712288439273834,29,Adam,ba193_00006,Test
STCONV,0.3,1,Tiny,MAE,10.650537490844727,29,Adam,ba193_00006,Test
STCONV,0.3,1,Tiny,MSE,284.1295471191406,29,Adam,ba193_00006,Test
