Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.857202529907227,0,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4780747890472412,0,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,14.582345962524414,0,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,329.99591064453125,0,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.453109741210938,1,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5111082792282104,1,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.145575523376465,1,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,434.10589599609375,1,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.493465423583984,2,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5125914812088013,2,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.151469230651855,2,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,437.0625305175781,2,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.293001174926758,3,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.50345778465271,3,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.239368438720703,3,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,412.7591857910156,3,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.548959732055664,4,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5134052634239197,4,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.255300521850586,4,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,437.9482727050781,4,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.617876052856445,5,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5157517194747925,5,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.27563762664795,5,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,443.431396484375,5,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.353302001953125,6,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5064007639884949,6,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.209010124206543,6,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,421.04974365234375,6,Adam,75507_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.453109741210938,6,Adam,75507_00012,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5111082792282104,6,Adam,75507_00012,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.145575523376465,6,Adam,75507_00012,Test
LSTM,0.1,1,ExperimentalLR,MSE,434.10589599609375,6,Adam,75507_00012,Test
