Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,1,Tiny,RMSE,47.52383041381836,0,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.8800287246704102,0,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,46.51168441772461,0,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,2314.55029296875,0,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,13.08138370513916,1,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.36067965626716614,1,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,10.615399360656738,1,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,270.806884765625,1,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,15.865158081054688,2,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.46088308095932007,2,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,12.807537078857422,2,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,413.61651611328125,2,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,16.1658878326416,3,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.4713142216205597,3,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,12.972517967224121,3,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,426.1062927246094,3,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,15.382413864135742,4,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.4246007800102234,4,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,12.684569358825684,4,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,371.7564392089844,4,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,16.201339721679688,5,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.4728047251701355,5,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,13.03818416595459,5,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,429.9892272949219,5,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,16.335018157958984,6,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAPE,0.4768218994140625,6,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MAE,13.152680397033691,6,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,MSE,437.3465270996094,6,Adamax,1ff74_00002,Validation
DCRNN,0.7,1,Tiny,RMSE,13.08138370513916,6,Adamax,1ff74_00002,Test
DCRNN,0.7,1,Tiny,MAPE,0.36067965626716614,6,Adamax,1ff74_00002,Test
DCRNN,0.7,1,Tiny,MAE,10.615399360656738,6,Adamax,1ff74_00002,Test
DCRNN,0.7,1,Tiny,MSE,270.806884765625,6,Adamax,1ff74_00002,Test
