Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Tiny,RMSE,51.9277458190918,0,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.8454225063323975,0,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAE,49.457759857177734,0,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MSE,2698.1259765625,0,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,RMSE,44.479286193847656,1,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.686374306678772,1,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAE,41.619380950927734,1,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MSE,1979.8604736328125,1,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,RMSE,37.447479248046875,2,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.5718172192573547,2,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAE,34.681922912597656,2,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MSE,1403.5447998046875,2,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,RMSE,30.885251998901367,3,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.49715474247932434,3,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAE,28.75682830810547,3,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MSE,954.8452758789062,3,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,RMSE,25.050352096557617,4,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.4457271099090576,4,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAE,23.6744327545166,4,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MSE,628.1255493164062,4,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,RMSE,20.25682258605957,5,Adamax,ba193_00014,Validation
STCONV,0.7,5,Tiny,MAPE,0.4077977240085602,5,Adamax,ba193_00014,Validation
