Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,1,Experimental,RMSE,16.64907455444336,0,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.4771173298358917,0,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,14.385931015014648,0,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,327.0519714355469,0,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.701818466186523,1,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.5181947946548462,1,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.327042579650879,1,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,448.3912048339844,1,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.666988372802734,2,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.5171440243721008,2,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.308575630187988,2,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,446.1779479980469,2,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.653573989868164,3,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.51673424243927,3,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.301774978637695,3,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,445.3008117675781,3,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.632556915283203,4,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.5160849094390869,4,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.291492462158203,4,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,443.9011535644531,4,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.591739654541016,5,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.5147954225540161,5,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.272818565368652,5,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MSE,441.0702209472656,5,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,RMSE,16.554197311401367,6,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAPE,0.5135762095451355,6,RMSprop,fe7e4_00011,Validation
LSTM,0.3,1,Experimental,MAE,12.257478713989258,6,RMSprop,fe7e4_00011,Validation
