Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,10,Tiny,RMSE,16.43722915649414,0,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4047488570213318,0,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,14.338335990905762,0,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,287.52325439453125,0,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.062925338745117,1,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.468826025724411,1,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.833587646484375,1,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,415.4711608886719,1,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,18.461742401123047,2,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.5383622050285339,2,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,15.550786018371582,2,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,528.3458862304688,2,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.029605865478516,3,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.46727830171585083,3,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.794349670410156,3,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,412.3811950683594,3,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.058977127075195,4,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.46863749623298645,4,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.828563690185547,4,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,415.10614013671875,4,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.023059844970703,5,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.46696630120277405,5,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.786638259887695,5,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,411.75457763671875,5,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.046247482299805,6,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4680554270744324,6,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.813885688781738,6,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,413.93798828125,6,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,16.0657958984375,7,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.468946248292923,7,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.83642864227295,7,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,415.7230529785156,7,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629079818725586,8,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4185227155685425,8,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.283183097839355,8,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.6976318359375,8,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629012107849121,9,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4185321033000946,9,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.2830228805542,9,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.715576171875,9,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629210472106934,10,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4185073971748352,10,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.283397674560547,10,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.6702880859375,10,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629351615905762,11,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.41848599910736084,11,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.28377628326416,11,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.62701416015625,11,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629420280456543,12,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.41847705841064453,12,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.283918380737305,12,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.61181640625,12,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,RMSE,15.629344940185547,13,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAPE,0.4184854030609131,13,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MAE,12.283783912658691,13,Adamax,1ff74_00000,Validation
DCRNN,0.3,10,Tiny,MSE,314.6260681152344,13,Adamax,1ff74_00000,Validation
