Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.376794815063477,0,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.506041944026947,0,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.173070907592773,0,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,423.5457763671875,0,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.11409568786621,1,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5300631523132324,1,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.635676383972168,1,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,470.11614990234375,1,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.159330368041992,2,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5313660502433777,2,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.678853034973145,2,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,472.17901611328125,2,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.268442153930664,3,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5345256924629211,3,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.78890609741211,3,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,476.9924621582031,3,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.56936264038086,4,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5433014631271362,4,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.122283935546875,4,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,489.4260559082031,4,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.55496597290039,5,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5428810715675354,5,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.105644226074219,5,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,488.8526611328125,5,Adamax,a1a1d_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.376794815063477,5,Adamax,a1a1d_00008,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.506041944026947,5,Adamax,a1a1d_00008,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.173070907592773,5,Adamax,a1a1d_00008,Test
LSTM,0.1,1,ExperimentalManual,MSE,423.5457763671875,5,Adamax,a1a1d_00008,Test
