Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,1,Small,RMSE,9.619163513183594,0,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.17406338453292847,0,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.472565650939941,0,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,114.17948913574219,0,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.821798324584961,1,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18305516242980957,1,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.430943965911865,1,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,136.501708984375,1,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.84737491607666,2,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18400782346725464,2,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.475303649902344,2,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,137.47523498535156,2,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.867081642150879,3,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18474268913269043,3,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.51047420501709,3,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,138.1865997314453,3,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.796504020690918,4,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18216995894908905,4,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.392241954803467,4,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,135.49900817871094,4,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.949989318847656,5,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18759097158908844,5,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.645615577697754,5,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,141.09344482421875,5,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.823606491088867,6,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.1831565648317337,6,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.436715126037598,6,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,136.5548858642578,6,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.801416397094727,7,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.18232370913028717,7,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.398551940917969,7,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,135.68846130371094,7,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.89672565460205,8,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.1857873797416687,8,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.559728145599365,8,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,139.2532196044922,8,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.841081619262695,9,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAPE,0.1837977170944214,9,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MAE,6.466193199157715,9,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,MSE,137.22573852539062,9,AdamW,fc0ef_00001,Validation
LSTM,0.5,1,Small,RMSE,9.796504020690918,9,AdamW,fc0ef_00001,Test
LSTM,0.5,1,Small,MAPE,0.18216995894908905,9,AdamW,fc0ef_00001,Test
LSTM,0.5,1,Small,MAE,6.392241954803467,9,AdamW,fc0ef_00001,Test
LSTM,0.5,1,Small,MSE,135.49900817871094,9,AdamW,fc0ef_00001,Test
