Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,3,Small,RMSE,11.086841583251953,0,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.216238334774971,0,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,8.11948299407959,0,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,171.21786499023438,0,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.89504337310791,1,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.18547523021697998,1,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.65263032913208,1,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,139.4329071044922,1,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.746452331542969,2,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.1832091063261032,2,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.677300930023193,2,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,135.3201904296875,2,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.504796981811523,3,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.1760624647140503,3,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.5362162590026855,3,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,126.86591339111328,3,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.56197738647461,4,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.17716839909553528,4,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.622749328613281,4,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,128.8045196533203,4,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.571040153503418,5,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.17781737446784973,5,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.600286483764648,5,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,129.03494262695312,5,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.645556449890137,6,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.180723637342453,6,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.686039447784424,6,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,131.7154083251953,6,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.65280818939209,7,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.1807612031698227,7,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.702951908111572,7,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,131.92526245117188,7,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.64517879486084,8,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAPE,0.18060913681983948,8,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MAE,6.698000431060791,8,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,MSE,131.86367797851562,8,Adamax,fc0ef_00015,Validation
LSTM,0.3,3,Small,RMSE,9.504796981811523,8,Adamax,fc0ef_00015,Test
LSTM,0.3,3,Small,MAPE,0.1760624647140503,8,Adamax,fc0ef_00015,Test
LSTM,0.3,3,Small,MAE,6.5362162590026855,8,Adamax,fc0ef_00015,Test
LSTM,0.3,3,Small,MSE,126.86591339111328,8,Adamax,fc0ef_00015,Test
