Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,5,Small,RMSE,9.779847145080566,0,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.18117490410804749,0,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.354797840118408,0,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,134.20144653320312,0,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.769100189208984,1,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.18113914132118225,1,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.346347332000732,1,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,134.40245056152344,1,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.799939155578613,2,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.18229824304580688,2,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.399557590484619,2,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,135.67295837402344,2,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.709863662719727,3,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.1793287694454193,3,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.2969818115234375,3,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,132.41986083984375,3,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.23286247253418,4,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.17140717804431915,4,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.114920616149902,4,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,120.72342681884766,4,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.278596878051758,5,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.17276282608509064,5,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.184275150299072,5,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,122.46753692626953,5,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.264159202575684,6,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.17217664420604706,6,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.141848564147949,6,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,121.9299545288086,6,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.335165977478027,7,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.1746772974729538,7,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.277985095977783,7,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,123.77659606933594,7,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.362849235534668,8,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.17535045742988586,8,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.364266395568848,8,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,124.06358337402344,8,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.210147857666016,9,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAPE,0.17115281522274017,9,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MAE,6.1883440017700195,9,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,MSE,119.1318588256836,9,AdamW,78d65_00015,Validation
DCRNN,0.5,5,Small,RMSE,9.23286247253418,9,AdamW,78d65_00015,Test
DCRNN,0.5,5,Small,MAPE,0.17140717804431915,9,AdamW,78d65_00015,Test
DCRNN,0.5,5,Small,MAE,6.114920616149902,9,AdamW,78d65_00015,Test
DCRNN,0.5,5,Small,MSE,120.72342681884766,9,AdamW,78d65_00015,Test
