Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.792637825012207,0,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.45338869094848633,0,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,12.480585098266602,0,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,384.6951599121094,0,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.69294548034668,1,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49043089151382446,1,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.49245834350586,1,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,456.4208068847656,1,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.617572784423828,2,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48820558190345764,2,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.412450790405273,2,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,452.58837890625,2,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.497182846069336,3,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48454707860946655,3,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.28679084777832,3,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,446.0748596191406,3,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.749435424804688,4,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4920813739299774,4,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.553668975830078,4,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,459.1903076171875,4,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.92622184753418,5,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4971458315849304,5,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MAE,13.749261856079102,5,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,MSE,467.40606689453125,5,RMSprop,0cce9_00010,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.792637825012207,5,RMSprop,0cce9_00010,Test
DCRNN,0.1,1,TinyLR,MAPE,0.45338869094848633,5,RMSprop,0cce9_00010,Test
DCRNN,0.1,1,TinyLR,MAE,12.480585098266602,5,RMSprop,0cce9_00010,Test
DCRNN,0.1,1,TinyLR,MSE,384.6951599121094,5,RMSprop,0cce9_00010,Test
