Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,17.489534378051758,0,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38423603773117065,0,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,12.819513320922852,0,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,312.8827209472656,0,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.2386474609375,1,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38139069080352783,1,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.563779830932617,1,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,310.10894775390625,1,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.08453941345215,2,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37859976291656494,2,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.410239219665527,2,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,304.9554138183594,2,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.17144775390625,3,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37965989112854004,3,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.31631088256836,3,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,308.63616943359375,3,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.40336799621582,4,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38459643721580505,4,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.387849807739258,4,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,317.5988464355469,4,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.501739501953125,5,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3869651257991791,5,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.445789337158203,5,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,321.3560791015625,5,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.590652465820312,6,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3887086808681488,6,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.474044799804688,6,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,324.7586669921875,6,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.447961807250977,7,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3851972222328186,7,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.345860481262207,7,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,319.5241394042969,7,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.34708595275879,8,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3834035098552704,8,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.284273147583008,8,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MSE,316.0753173828125,8,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.409738540649414,9,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38478994369506836,9,Adam,fdfd3_00010,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.3254976272583,9,Adam,fdfd3_00010,Validation
