Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.756189346313477,0,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5196075439453125,0,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.359253883361816,0,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,450.7924499511719,0,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.735876083374023,1,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5192065238952637,1,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.346254348754883,1,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,450.4773254394531,1,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.760787963867188,2,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.519938051700592,2,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.36115837097168,2,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,451.9566650390625,2,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.365324020385742,3,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.506676435470581,3,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.220527648925781,3,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,421.49285888671875,3,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.67628288269043,4,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5174272656440735,4,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.313551902770996,4,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,446.77691650390625,4,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.710664749145508,5,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5184605717658997,5,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.332111358642578,5,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,448.9378967285156,5,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.345460891723633,6,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.505838930606842,6,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.222832679748535,6,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,419.28179931640625,6,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.43849754333496,7,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5095334649085999,7,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22426700592041,7,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,428.7674865722656,7,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.436779022216797,8,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5094722509384155,8,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.224054336547852,8,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,MSE,428.6124267578125,8,AdamW,a1a1d_00009,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.365324020385742,8,AdamW,a1a1d_00009,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.506676435470581,8,AdamW,a1a1d_00009,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.220527648925781,8,AdamW,a1a1d_00009,Test
LSTM,0.1,1,ExperimentalManual,MSE,421.49285888671875,8,AdamW,a1a1d_00009,Test
