Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,3,Small,RMSE,9.675809860229492,0,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.1782686412334442,0,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.2444071769714355,0,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,130.1485137939453,0,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,10.03320026397705,1,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.1902550607919693,1,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.7748494148254395,1,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,143.78622436523438,1,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,10.032715797424316,2,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.1902407854795456,2,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.774139881134033,2,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,143.7714385986328,2,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,10.024701118469238,3,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.1899917870759964,3,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.762033939361572,3,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,143.51882934570312,3,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,10.018987655639648,4,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.18981288373470306,4,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.753298282623291,4,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,143.3368682861328,4,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,10.021495819091797,5,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAPE,0.1898922175168991,5,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MAE,6.7571587562561035,5,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,MSE,143.41729736328125,5,Adam,4d6eb_00011,Validation
DCRNN,0.1,3,Small,RMSE,9.675809860229492,5,Adam,4d6eb_00011,Test
DCRNN,0.1,3,Small,MAPE,0.1782686412334442,5,Adam,4d6eb_00011,Test
DCRNN,0.1,3,Small,MAE,6.2444071769714355,5,Adam,4d6eb_00011,Test
DCRNN,0.1,3,Small,MSE,130.1485137939453,5,Adam,4d6eb_00011,Test
