Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Medium,RMSE,11.995125770568848,0,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21120110154151917,0,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.40925931930542,0,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,144.52244567871094,0,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.455890655517578,1,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21401049196720123,1,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.1149187088012695,1,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,156.30271911621094,1,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.378518104553223,2,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21297532320022583,2,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.102095127105713,2,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.3179473876953,2,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.372697830200195,3,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.2128944993019104,3,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.100939750671387,3,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.16905212402344,3,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.38023567199707,4,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21298709511756897,4,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.101492404937744,4,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.3617706298828,4,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.354044914245605,5,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21263866126537323,5,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.0975446701049805,5,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,153.69241333007812,5,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.366366386413574,6,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.2127992808818817,6,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.099219799041748,6,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.0068817138672,6,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.369256973266602,7,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21284346282482147,7,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.0998921394348145,7,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.081298828125,7,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.385456085205078,8,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21304893493652344,8,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.101438522338867,8,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.4960174560547,8,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.376899719238281,9,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.21292325854301453,9,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,7.098812103271484,9,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MSE,154.27804565429688,9,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,RMSE,12.250889778137207,10,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAPE,0.20984138548374176,10,RMSprop,ba899_00013,Validation
STCONV,0.7,3,Medium,MAE,6.9281182289123535,10,RMSprop,ba899_00013,Validation
